id;name;geoid;geoname;value;datetime
1295;Real time generation Solar PV;;;20.41666666667;2025-10-17T06:00:00+02:00
1295;Real time generation Solar PV;;;22.5;2025-10-17T07:00:00+02:00
1295;Real time generation Solar PV;;;239.58333333333;2025-10-17T08:00:00+02:00
1295;Real time generation Solar PV;;;5018.41666666667;2025-10-17T09:00:00+02:00
1295;Real time generation Solar PV;;;12948.5;2025-10-17T10:00:00+02:00
1295;Real time generation Solar PV;;;16914.66666666667;2025-10-17T11:00:00+02:00
1295;Real time generation Solar PV;;;17318.25;2025-10-17T12:00:00+02:00
1295;Real time generation Solar PV;;;17528;2025-10-17T13:00:00+02:00
1295;Real time generation Solar PV;;;17700.25;2025-10-17T14:00:00+02:00
1295;Real time generation Solar PV;;;17199.41666666667;2025-10-17T15:00:00+02:00
1295;Real time generation Solar PV;;;16227.83333333333;2025-10-17T16:00:00+02:00
1295;Real time generation Solar PV;;;13706.75;2025-10-17T17:00:00+02:00
1295;Real time generation Solar PV;;;6874.58333333333;2025-10-17T18:00:00+02:00
1295;Real time generation Solar PV;;;641.33333333333;2025-10-17T19:00:00+02:00
1295;Real time generation Solar PV;;;25.33333333333;2025-10-17T20:00:00+02:00
1295;Real time generation Solar PV;;;24;2025-10-17T21:00:00+02:00
1295;Real time generation Solar PV;;;24;2025-10-17T22:00:00+02:00
1295;Real time generation Solar PV;;;23;2025-10-17T23:00:00+02:00
1295;Real time generation Solar PV;;;23;2025-10-18T00:00:00+02:00
1295;Real time generation Solar PV;;;23;2025-10-18T01:00:00+02:00
1295;Real time generation Solar PV;;;23;2025-10-18T02:00:00+02:00
1295;Real time generation Solar PV;;;23;2025-10-18T03:00:00+02:00
1295;Real time generation Solar PV;;;23;2025-10-18T04:00:00+02:00
1295;Real time generation Solar PV;;;23;2025-10-18T05:00:00+02:00
1295;Real time generation Solar PV;;;21.75;2025-10-18T06:00:00+02:00
1295;Real time generation Solar PV;;;21.83333333333;2025-10-18T07:00:00+02:00
1295;Real time generation Solar PV;;;261;2025-10-18T08:00:00+02:00
1295;Real time generation Solar PV;;;6062.83333333333;2025-10-18T09:00:00+02:00
1295;Real time generation Solar PV;;;14521.75;2025-10-18T10:00:00+02:00
1295;Real time generation Solar PV;;;16894;2025-10-18T11:00:00+02:00
1295;Real time generation Solar PV;;;17484.66666666667;2025-10-18T12:00:00+02:00
1295;Real time generation Solar PV;;;17972.25;2025-10-18T13:00:00+02:00
1295;Real time generation Solar PV;;;18382.75;2025-10-18T14:00:00+02:00
1295;Real time generation Solar PV;;;17545.41666666667;2025-10-18T15:00:00+02:00
1295;Real time generation Solar PV;;;17309.66666666667;2025-10-18T16:00:00+02:00
1295;Real time generation Solar PV;;;15395.33333333333;2025-10-18T17:00:00+02:00
1295;Real time generation Solar PV;;;6980.91666666667;2025-10-18T18:00:00+02:00
1295;Real time generation Solar PV;;;547.16666666667;2025-10-18T19:00:00+02:00
1295;Real time generation Solar PV;;;40.25;2025-10-18T20:00:00+02:00
1295;Real time generation Solar PV;;;39;2025-10-18T21:00:00+02:00
1295;Real time generation Solar PV;;;39;2025-10-18T22:00:00+02:00
1295;Real time generation Solar PV;;;38.33333333333;2025-10-18T23:00:00+02:00
1295;Real time generation Solar PV;;;38;2025-10-19T00:00:00+02:00
1295;Real time generation Solar PV;;;38.08333333333;2025-10-19T01:00:00+02:00
1295;Real time generation Solar PV;;;38;2025-10-19T02:00:00+02:00
1295;Real time generation Solar PV;;;38;2025-10-19T03:00:00+02:00
1295;Real time generation Solar PV;;;38;2025-10-19T04:00:00+02:00
1295;Real time generation Solar PV;;;38;2025-10-19T05:00:00+02:00
1295;Real time generation Solar PV;;;38;2025-10-19T06:00:00+02:00
1295;Real time generation Solar PV;;;39.83333333333;2025-10-19T07:00:00+02:00
1295;Real time generation Solar PV;;;265.83333333333;2025-10-19T08:00:00+02:00
1295;Real time generation Solar PV;;;3879.58333333333;2025-10-19T09:00:00+02:00
1295;Real time generation Solar PV;;;10051.33333333333;2025-10-19T10:00:00+02:00
1295;Real time generation Solar PV;;;12954.5;2025-10-19T11:00:00+02:00
1295;Real time generation Solar PV;;;13660.83333333333;2025-10-19T12:00:00+02:00
1295;Real time generation Solar PV;;;14134.5;2025-10-19T13:00:00+02:00
1295;Real time generation Solar PV;;;14289.25;2025-10-19T14:00:00+02:00
1295;Real time generation Solar PV;;;13212.91666666667;2025-10-19T15:00:00+02:00
1295;Real time generation Solar PV;;;11925.5;2025-10-19T16:00:00+02:00
1295;Real time generation Solar PV;;;8640.08333333333;2025-10-19T17:00:00+02:00
1295;Real time generation Solar PV;;;3946.91666666667;2025-10-19T18:00:00+02:00
1295;Real time generation Solar PV;;;528.33333333333;2025-10-19T19:00:00+02:00
1295;Real time generation Solar PV;;;124.75;2025-10-19T20:00:00+02:00
1295;Real time generation Solar PV;;;124;2025-10-19T21:00:00+02:00
1295;Real time generation Solar PV;;;124;2025-10-19T22:00:00+02:00
1295;Real time generation Solar PV;;;124;2025-10-19T23:00:00+02:00
1295;Real time generation Solar PV;;;123.66666666667;2025-10-20T00:00:00+02:00
1295;Real time generation Solar PV;;;123;2025-10-20T01:00:00+02:00
1295;Real time generation Solar PV;;;123;2025-10-20T02:00:00+02:00
1295;Real time generation Solar PV;;;123.66666666667;2025-10-20T03:00:00+02:00
1295;Real time generation Solar PV;;;123.75;2025-10-20T04:00:00+02:00
1295;Real time generation Solar PV;;;124;2025-10-20T05:00:00+02:00
1295;Real time generation Solar PV;;;123.58333333333;2025-10-20T06:00:00+02:00
1295;Real time generation Solar PV;;;125.75;2025-10-20T07:00:00+02:00
1295;Real time generation Solar PV;;;265.25;2025-10-20T08:00:00+02:00
1295;Real time generation Solar PV;;;2814.25;2025-10-20T09:00:00+02:00
1295;Real time generation Solar PV;;;7457.41666666667;2025-10-20T10:00:00+02:00
1295;Real time generation Solar PV;;;10955.41666666667;2025-10-20T11:00:00+02:00
1295;Real time generation Solar PV;;;12074.16666666667;2025-10-20T12:00:00+02:00
1295;Real time generation Solar PV;;;13803.58333333333;2025-10-20T13:00:00+02:00
1295;Real time generation Solar PV;;;14027.75;2025-10-20T14:00:00+02:00
1295;Real time generation Solar PV;;;13985.75;2025-10-20T15:00:00+02:00
1295;Real time generation Solar PV;;;13190.33333333333;2025-10-20T16:00:00+02:00
1295;Real time generation Solar PV;;;11716.33333333333;2025-10-20T17:00:00+02:00
1295;Real time generation Solar PV;;;5632.25;2025-10-20T18:00:00+02:00
1295;Real time generation Solar PV;;;553.08333333333;2025-10-20T19:00:00+02:00
1295;Real time generation Solar PV;;;30;2025-10-20T20:00:00+02:00
1295;Real time generation Solar PV;;;22.08333333333;2025-10-20T21:00:00+02:00
1295;Real time generation Solar PV;;;19.66666666667;2025-10-20T22:00:00+02:00
1295;Real time generation Solar PV;;;19;2025-10-20T23:00:00+02:00
1295;Real time generation Solar PV;;;19;2025-10-21T00:00:00+02:00
1295;Real time generation Solar PV;;;19;2025-10-21T01:00:00+02:00
1295;Real time generation Solar PV;;;19;2025-10-21T02:00:00+02:00
1295;Real time generation Solar PV;;;19;2025-10-21T03:00:00+02:00
1295;Real time generation Solar PV;;;19;2025-10-21T04:00:00+02:00
1295;Real time generation Solar PV;;;19;2025-10-21T05:00:00+02:00
1295;Real time generation Solar PV;;;18.83333333333;2025-10-21T06:00:00+02:00
1295;Real time generation Solar PV;;;22.16666666667;2025-10-21T07:00:00+02:00
1295;Real time generation Solar PV;;;144.83333333333;2025-10-21T08:00:00+02:00
1295;Real time generation Solar PV;;;2254.66666666667;2025-10-21T09:00:00+02:00
1295;Real time generation Solar PV;;;5772.08333333333;2025-10-21T10:00:00+02:00
1295;Real time generation Solar PV;;;8556.5;2025-10-21T11:00:00+02:00
1295;Real time generation Solar PV;;;10226;2025-10-21T12:00:00+02:00
1295;Real time generation Solar PV;;;11770.83333333333;2025-10-21T13:00:00+02:00
1295;Real time generation Solar PV;;;12102;2025-10-21T14:00:00+02:00
1295;Real time generation Solar PV;;;11912;2025-10-21T15:00:00+02:00
1295;Real time generation Solar PV;;;10889.66666666667;2025-10-21T16:00:00+02:00
1295;Real time generation Solar PV;;;7995;2025-10-21T17:00:00+02:00
1295;Real time generation Solar PV;;;3271.58333333333;2025-10-21T18:00:00+02:00
1295;Real time generation Solar PV;;;306.08333333333;2025-10-21T19:00:00+02:00
1295;Real time generation Solar PV;;;28;2025-10-21T20:00:00+02:00
1295;Real time generation Solar PV;;;27.91666666667;2025-10-21T21:00:00+02:00
1295;Real time generation Solar PV;;;28;2025-10-21T22:00:00+02:00
1295;Real time generation Solar PV;;;27.16666666667;2025-10-21T23:00:00+02:00
1295;Real time generation Solar PV;;;27;2025-10-22T00:00:00+02:00
1295;Real time generation Solar PV;;;27;2025-10-22T01:00:00+02:00
1295;Real time generation Solar PV;;;27;2025-10-22T02:00:00+02:00
1295;Real time generation Solar PV;;;27;2025-10-22T03:00:00+02:00
1295;Real time generation Solar PV;;;27;2025-10-22T04:00:00+02:00
1295;Real time generation Solar PV;;;27;2025-10-22T05:00:00+02:00
1295;Real time generation Solar PV;;;27;2025-10-22T06:00:00+02:00
1295;Real time generation Solar PV;;;27.83333333333;2025-10-22T07:00:00+02:00
1295;Real time generation Solar PV;;;162;2025-10-22T08:00:00+02:00
1295;Real time generation Solar PV;;;2904.25;2025-10-22T09:00:00+02:00
1295;Real time generation Solar PV;;;7850.16666666667;2025-10-22T10:00:00+02:00
1295;Real time generation Solar PV;;;10825.25;2025-10-22T11:00:00+02:00
1295;Real time generation Solar PV;;;12505;2025-10-22T12:00:00+02:00
1295;Real time generation Solar PV;;;12603.16666666667;2025-10-22T13:00:00+02:00
1295;Real time generation Solar PV;;;12520.33333333333;2025-10-22T14:00:00+02:00
1295;Real time generation Solar PV;;;12488.5;2025-10-22T15:00:00+02:00
1295;Real time generation Solar PV;;;11878.16666666667;2025-10-22T16:00:00+02:00
1295;Real time generation Solar PV;;;9886.58333333333;2025-10-22T17:00:00+02:00
1295;Real time generation Solar PV;;;4865;2025-10-22T18:00:00+02:00
1295;Real time generation Solar PV;;;465.58333333333;2025-10-22T19:00:00+02:00
1295;Real time generation Solar PV;;;112.33333333333;2025-10-22T20:00:00+02:00
1295;Real time generation Solar PV;;;112;2025-10-22T21:00:00+02:00
1295;Real time generation Solar PV;;;112;2025-10-22T22:00:00+02:00
1295;Real time generation Solar PV;;;111;2025-10-22T23:00:00+02:00
1295;Real time generation Solar PV;;;111.91666666667;2025-10-23T00:00:00+02:00
1295;Real time generation Solar PV;;;112;2025-10-23T01:00:00+02:00
1295;Real time generation Solar PV;;;111.08333333333;2025-10-23T02:00:00+02:00
1295;Real time generation Solar PV;;;111;2025-10-23T03:00:00+02:00
1295;Real time generation Solar PV;;;111;2025-10-23T04:00:00+02:00
1295;Real time generation Solar PV;;;111.08333333333;2025-10-23T05:00:00+02:00
1295;Real time generation Solar PV;;;111;2025-10-23T06:00:00+02:00
1295;Real time generation Solar PV;;;112;2025-10-23T07:00:00+02:00
1295;Real time generation Solar PV;;;204.91666666667;2025-10-23T08:00:00+02:00
1295;Real time generation Solar PV;;;3092.25;2025-10-23T09:00:00+02:00
1295;Real time generation Solar PV;;;8949.58333333333;2025-10-23T10:00:00+02:00
1295;Real time generation Solar PV;;;13202.91666666667;2025-10-23T11:00:00+02:00
1295;Real time generation Solar PV;;;14304.33333333333;2025-10-23T12:00:00+02:00
1295;Real time generation Solar PV;;;15018.25;2025-10-23T13:00:00+02:00
1295;Real time generation Solar PV;;;15934.83333333333;2025-10-23T14:00:00+02:00
1295;Real time generation Solar PV;;;15296.5;2025-10-23T15:00:00+02:00
1295;Real time generation Solar PV;;;15514.66666666667;2025-10-23T16:00:00+02:00
1295;Real time generation Solar PV;;;12774.66666666667;2025-10-23T17:00:00+02:00
1295;Real time generation Solar PV;;;5540.75;2025-10-23T18:00:00+02:00
1295;Real time generation Solar PV;;;365.75;2025-10-23T19:00:00+02:00
1295;Real time generation Solar PV;;;26.08333333333;2025-10-23T20:00:00+02:00
1295;Real time generation Solar PV;;;25.83333333333;2025-10-23T21:00:00+02:00
1295;Real time generation Solar PV;;;25;2025-10-23T22:00:00+02:00
1295;Real time generation Solar PV;;;24.25;2025-10-23T23:00:00+02:00
1295;Real time generation Solar PV;;;24;2025-10-24T00:00:00+02:00
1295;Real time generation Solar PV;;;24.08333333333;2025-10-24T01:00:00+02:00
1295;Real time generation Solar PV;;;24;2025-10-24T02:00:00+02:00
1295;Real time generation Solar PV;;;24.91666666667;2025-10-24T03:00:00+02:00
1295;Real time generation Solar PV;;;25;2025-10-24T04:00:00+02:00
1295;Real time generation Solar PV;;;25;2025-10-24T05:00:00+02:00
1295;Real time generation Solar PV;;;25.08333333333;2025-10-24T06:00:00+02:00
1295;Real time generation Solar PV;;;26.33333333333;2025-10-24T07:00:00+02:00
1295;Real time generation Solar PV;;;208.41666666667;2025-10-24T08:00:00+02:00
1295;Real time generation Solar PV;;;3738.58333333333;2025-10-24T09:00:00+02:00
1295;Real time generation Solar PV;;;10531.83333333333;2025-10-24T10:00:00+02:00
1295;Real time generation Solar PV;;;13848.16666666667;2025-10-24T11:00:00+02:00
1295;Real time generation Solar PV;;;14920.16666666667;2025-10-24T12:00:00+02:00
1295;Real time generation Solar PV;;;15611.41666666667;2025-10-24T13:00:00+02:00
1295;Real time generation Solar PV;;;15646.75;2025-10-24T14:00:00+02:00
1295;Real time generation Solar PV;;;15567.33333333333;2025-10-24T15:00:00+02:00
1295;Real time generation Solar PV;;;15312.16666666667;2025-10-24T16:00:00+02:00
1295;Real time generation Solar PV;;;12002.91666666667;2025-10-24T17:00:00+02:00
1295;Real time generation Solar PV;;;4997.08333333333;2025-10-24T18:00:00+02:00
1295;Real time generation Solar PV;;;356.25;2025-10-24T19:00:00+02:00
1295;Real time generation Solar PV;;;37.08333333333;2025-10-24T20:00:00+02:00
1295;Real time generation Solar PV;;;33.16666666667;2025-10-24T21:00:00+02:00
1295;Real time generation Solar PV;;;30.25;2025-10-24T22:00:00+02:00
1295;Real time generation Solar PV;;;29.33333333333;2025-10-24T23:00:00+02:00
1295;Real time generation Solar PV;;;29.16666666667;2025-10-25T00:00:00+02:00
1295;Real time generation Solar PV;;;29.75;2025-10-25T01:00:00+02:00
1295;Real time generation Solar PV;;;29.08333333333;2025-10-25T02:00:00+02:00
1295;Real time generation Solar PV;;;29;2025-10-25T03:00:00+02:00
1295;Real time generation Solar PV;;;29;2025-10-25T04:00:00+02:00
1295;Real time generation Solar PV;;;29;2025-10-25T05:00:00+02:00
1295;Real time generation Solar PV;;;29.25;2025-10-25T06:00:00+02:00
1295;Real time generation Solar PV;;;31.58333333333;2025-10-25T07:00:00+02:00
1295;Real time generation Solar PV;;;171.66666666667;2025-10-25T08:00:00+02:00
1295;Real time generation Solar PV;;;3070.16666666667;2025-10-25T09:00:00+02:00
1295;Real time generation Solar PV;;;9170.33333333333;2025-10-25T10:00:00+02:00
1295;Real time generation Solar PV;;;11849.5;2025-10-25T11:00:00+02:00
1295;Real time generation Solar PV;;;13504.33333333333;2025-10-25T12:00:00+02:00
1295;Real time generation Solar PV;;;14344.75;2025-10-25T13:00:00+02:00
1295;Real time generation Solar PV;;;14496.16666666667;2025-10-25T14:00:00+02:00
1295;Real time generation Solar PV;;;14183.08333333333;2025-10-25T15:00:00+02:00
1295;Real time generation Solar PV;;;12623.25;2025-10-25T16:00:00+02:00
1295;Real time generation Solar PV;;;9429.16666666667;2025-10-25T17:00:00+02:00
1295;Real time generation Solar PV;;;3800.91666666667;2025-10-25T18:00:00+02:00
1295;Real time generation Solar PV;;;297.33333333333;2025-10-25T19:00:00+02:00
1295;Real time generation Solar PV;;;46.16666666667;2025-10-25T20:00:00+02:00
1295;Real time generation Solar PV;;;46;2025-10-25T21:00:00+02:00
1295;Real time generation Solar PV;;;46;2025-10-25T22:00:00+02:00
1295;Real time generation Solar PV;;;46;2025-10-25T23:00:00+02:00
1295;Real time generation Solar PV;;;45.16666666667;2025-10-26T00:00:00+02:00
1295;Real time generation Solar PV;;;45;2025-10-26T01:00:00+02:00
1295;Real time generation Solar PV;;;45;2025-10-26T02:00:00+02:00
1295;Real time generation Solar PV;;;45;2025-10-26T02:00:00+01:00
1295;Real time generation Solar PV;;;45;2025-10-26T03:00:00+01:00
1295;Real time generation Solar PV;;;45;2025-10-26T04:00:00+01:00
1295;Real time generation Solar PV;;;45;2025-10-26T05:00:00+01:00
1295;Real time generation Solar PV;;;45;2025-10-26T06:00:00+01:00
1295;Real time generation Solar PV;;;119.16666666667;2025-10-26T07:00:00+01:00
1295;Real time generation Solar PV;;;1684;2025-10-26T08:00:00+01:00
1295;Real time generation Solar PV;;;6238.33333333333;2025-10-26T09:00:00+01:00
1295;Real time generation Solar PV;;;9836.91666666667;2025-10-26T10:00:00+01:00
1295;Real time generation Solar PV;;;11948.75;2025-10-26T11:00:00+01:00
1295;Real time generation Solar PV;;;13270.75;2025-10-26T12:00:00+01:00
1295;Real time generation Solar PV;;;13696.08333333333;2025-10-26T13:00:00+01:00
1295;Real time generation Solar PV;;;13767;2025-10-26T14:00:00+01:00
1295;Real time generation Solar PV;;;13502.33333333333;2025-10-26T15:00:00+01:00
1295;Real time generation Solar PV;;;11603.25;2025-10-26T16:00:00+01:00
1295;Real time generation Solar PV;;;4764.25;2025-10-26T17:00:00+01:00
1295;Real time generation Solar PV;;;313.5;2025-10-26T18:00:00+01:00
1295;Real time generation Solar PV;;;64.5;2025-10-26T19:00:00+01:00
1295;Real time generation Solar PV;;;62.08333333333;2025-10-26T20:00:00+01:00
1295;Real time generation Solar PV;;;63;2025-10-26T21:00:00+01:00
1295;Real time generation Solar PV;;;62.66666666667;2025-10-26T22:00:00+01:00
1295;Real time generation Solar PV;;;62;2025-10-26T23:00:00+01:00
1295;Real time generation Solar PV;;;62;2025-10-27T00:00:00+01:00
1295;Real time generation Solar PV;;;61.16666666667;2025-10-27T01:00:00+01:00
1295;Real time generation Solar PV;;;61.83333333333;2025-10-27T02:00:00+01:00
1295;Real time generation Solar PV;;;62;2025-10-27T03:00:00+01:00
1295;Real time generation Solar PV;;;62;2025-10-27T04:00:00+01:00
1295;Real time generation Solar PV;;;62;2025-10-27T05:00:00+01:00
1295;Real time generation Solar PV;;;62;2025-10-27T06:00:00+01:00
1295;Real time generation Solar PV;;;211.66666666667;2025-10-27T07:00:00+01:00
1295;Real time generation Solar PV;;;4622.75;2025-10-27T08:00:00+01:00
1295;Real time generation Solar PV;;;13388.58333333333;2025-10-27T09:00:00+01:00
1295;Real time generation Solar PV;;;18284.58333333333;2025-10-27T10:00:00+01:00
1295;Real time generation Solar PV;;;18896.33333333333;2025-10-27T11:00:00+01:00
1295;Real time generation Solar PV;;;19055.16666666667;2025-10-27T12:00:00+01:00
1295;Real time generation Solar PV;;;18542.66666666667;2025-10-27T13:00:00+01:00
1295;Real time generation Solar PV;;;18895.83333333333;2025-10-27T14:00:00+01:00
1295;Real time generation Solar PV;;;18602.83333333333;2025-10-27T15:00:00+01:00
1295;Real time generation Solar PV;;;15095.08333333333;2025-10-27T16:00:00+01:00
1295;Real time generation Solar PV;;;6001.83333333333;2025-10-27T17:00:00+01:00
1295;Real time generation Solar PV;;;326.08333333333;2025-10-27T18:00:00+01:00
1295;Real time generation Solar PV;;;77.58333333333;2025-10-27T19:00:00+01:00
1295;Real time generation Solar PV;;;74;2025-10-27T20:00:00+01:00
1295;Real time generation Solar PV;;;74.91666666667;2025-10-27T21:00:00+01:00
1295;Real time generation Solar PV;;;74.16666666667;2025-10-27T22:00:00+01:00
1295;Real time generation Solar PV;;;73.58333333333;2025-10-27T23:00:00+01:00
1295;Real time generation Solar PV;;;73;2025-10-28T00:00:00+01:00
1295;Real time generation Solar PV;;;73;2025-10-28T01:00:00+01:00
1295;Real time generation Solar PV;;;73;2025-10-28T02:00:00+01:00
1295;Real time generation Solar PV;;;73;2025-10-28T03:00:00+01:00
1295;Real time generation Solar PV;;;70;2025-10-28T04:00:00+01:00
1295;Real time generation Solar PV;;;68.16666666667;2025-10-28T05:00:00+01:00
1295;Real time generation Solar PV;;;68.83333333333;2025-10-28T06:00:00+01:00
1295;Real time generation Solar PV;;;222.41666666667;2025-10-28T07:00:00+01:00
1295;Real time generation Solar PV;;;4532.33333333333;2025-10-28T08:00:00+01:00
1295;Real time generation Solar PV;;;12131.58333333333;2025-10-28T09:00:00+01:00
1295;Real time generation Solar PV;;;15685.08333333333;2025-10-28T10:00:00+01:00
1295;Real time generation Solar PV;;;16703.75;2025-10-28T11:00:00+01:00
1295;Real time generation Solar PV;;;16841.83333333333;2025-10-28T12:00:00+01:00
1295;Real time generation Solar PV;;;16369.75;2025-10-28T13:00:00+01:00
1295;Real time generation Solar PV;;;15065.66666666667;2025-10-28T14:00:00+01:00
1295;Real time generation Solar PV;;;12448.25;2025-10-28T15:00:00+01:00
1295;Real time generation Solar PV;;;8380.41666666667;2025-10-28T16:00:00+01:00
1295;Real time generation Solar PV;;;2403.58333333333;2025-10-28T17:00:00+01:00
1295;Real time generation Solar PV;;;116.75;2025-10-28T18:00:00+01:00
1295;Real time generation Solar PV;;;17.41666666667;2025-10-28T19:00:00+01:00
1295;Real time generation Solar PV;;;16.16666666667;2025-10-28T20:00:00+01:00
1295;Real time generation Solar PV;;;13.91666666667;2025-10-28T21:00:00+01:00
1295;Real time generation Solar PV;;;12.5;2025-10-28T22:00:00+01:00
1295;Real time generation Solar PV;;;12;2025-10-28T23:00:00+01:00
1295;Real time generation Solar PV;;;12;2025-10-29T00:00:00+01:00
1295;Real time generation Solar PV;;;12;2025-10-29T01:00:00+01:00
1295;Real time generation Solar PV;;;12;2025-10-29T02:00:00+01:00
1295;Real time generation Solar PV;;;12;2025-10-29T03:00:00+01:00
1295;Real time generation Solar PV;;;12;2025-10-29T04:00:00+01:00
1295;Real time generation Solar PV;;;12;2025-10-29T05:00:00+01:00
1295;Real time generation Solar PV;;;12;2025-10-29T06:00:00+01:00
1295;Real time generation Solar PV;;;94.66666666667;2025-10-29T07:00:00+01:00
1295;Real time generation Solar PV;;;1266.83333333333;2025-10-29T08:00:00+01:00
1295;Real time generation Solar PV;;;3636.25;2025-10-29T09:00:00+01:00
1295;Real time generation Solar PV;;;5753.83333333333;2025-10-29T10:00:00+01:00
1295;Real time generation Solar PV;;;7422.25;2025-10-29T11:00:00+01:00
1295;Real time generation Solar PV;;;8434.33333333333;2025-10-29T12:00:00+01:00
1295;Real time generation Solar PV;;;8670.16666666667;2025-10-29T13:00:00+01:00
1295;Real time generation Solar PV;;;7882;2025-10-29T14:00:00+01:00
1295;Real time generation Solar PV;;;6733;2025-10-29T15:00:00+01:00
1295;Real time generation Solar PV;;;5544.41666666667;2025-10-29T16:00:00+01:00
1295;Real time generation Solar PV;;;2615.5;2025-10-29T17:00:00+01:00
1295;Real time generation Solar PV;;;225.08333333333;2025-10-29T18:00:00+01:00
1295;Real time generation Solar PV;;;25.25;2025-10-29T19:00:00+01:00
1295;Real time generation Solar PV;;;21.41666666667;2025-10-29T20:00:00+01:00
1295;Real time generation Solar PV;;;21.75;2025-10-29T21:00:00+01:00
1295;Real time generation Solar PV;;;21.16666666667;2025-10-29T22:00:00+01:00
1295;Real time generation Solar PV;;;21;2025-10-29T23:00:00+01:00
1295;Real time generation Solar PV;;;21;2025-10-30T00:00:00+01:00
1295;Real time generation Solar PV;;;21;2025-10-30T01:00:00+01:00
1295;Real time generation Solar PV;;;20.16666666667;2025-10-30T02:00:00+01:00
1295;Real time generation Solar PV;;;20;2025-10-30T03:00:00+01:00
1295;Real time generation Solar PV;;;20;2025-10-30T04:00:00+01:00
1295;Real time generation Solar PV;;;20;2025-10-30T05:00:00+01:00
1295;Real time generation Solar PV;;;20.33333333333;2025-10-30T06:00:00+01:00
1295;Real time generation Solar PV;;;121.41666666667;2025-10-30T07:00:00+01:00
1295;Real time generation Solar PV;;;2355.91666666667;2025-10-30T08:00:00+01:00
1295;Real time generation Solar PV;;;7000.33333333333;2025-10-30T09:00:00+01:00
1295;Real time generation Solar PV;;;9849.41666666667;2025-10-30T10:00:00+01:00
1295;Real time generation Solar PV;;;11869.08333333333;2025-10-30T11:00:00+01:00
1295;Real time generation Solar PV;;;13299.66666666667;2025-10-30T12:00:00+01:00
1295;Real time generation Solar PV;;;13508.66666666667;2025-10-30T13:00:00+01:00
1295;Real time generation Solar PV;;;13435.75;2025-10-30T14:00:00+01:00
1295;Real time generation Solar PV;;;11732.58333333333;2025-10-30T15:00:00+01:00
1295;Real time generation Solar PV;;;7911.33333333333;2025-10-30T16:00:00+01:00
1295;Real time generation Solar PV;;;2547.58333333333;2025-10-30T17:00:00+01:00
1295;Real time generation Solar PV;;;204.41666666667;2025-10-30T18:00:00+01:00
1295;Real time generation Solar PV;;;83;2025-10-30T19:00:00+01:00
1295;Real time generation Solar PV;;;75.25;2025-10-30T20:00:00+01:00
1295;Real time generation Solar PV;;;76;2025-10-30T21:00:00+01:00
1295;Real time generation Solar PV;;;75.58333333333;2025-10-30T22:00:00+01:00
1295;Real time generation Solar PV;;;74.16666666667;2025-10-30T23:00:00+01:00
1295;Real time generation Solar PV;;;73.16666666667;2025-10-31T00:00:00+01:00
1295;Real time generation Solar PV;;;73.16666666667;2025-10-31T01:00:00+01:00
1295;Real time generation Solar PV;;;73;2025-10-31T02:00:00+01:00
1295;Real time generation Solar PV;;;73;2025-10-31T03:00:00+01:00
1295;Real time generation Solar PV;;;73;2025-10-31T04:00:00+01:00
1295;Real time generation Solar PV;;;73;2025-10-31T05:00:00+01:00
1295;Real time generation Solar PV;;;73.16666666667;2025-10-31T06:00:00+01:00
1295;Real time generation Solar PV;;;182.25;2025-10-31T07:00:00+01:00
1295;Real time generation Solar PV;;;2374.33333333333;2025-10-31T08:00:00+01:00
1295;Real time generation Solar PV;;;6487.91666666667;2025-10-31T09:00:00+01:00
1295;Real time generation Solar PV;;;9867;2025-10-31T10:00:00+01:00
1295;Real time generation Solar PV;;;11703.16666666667;2025-10-31T11:00:00+01:00
1295;Real time generation Solar PV;;;12174.08333333333;2025-10-31T12:00:00+01:00
1295;Real time generation Solar PV;;;11932.33333333333;2025-10-31T13:00:00+01:00
1295;Real time generation Solar PV;;;11198.08333333333;2025-10-31T14:00:00+01:00
1295;Real time generation Solar PV;;;9669.75;2025-10-31T15:00:00+01:00
1295;Real time generation Solar PV;;;6892.25;2025-10-31T16:00:00+01:00
1295;Real time generation Solar PV;;;2537.41666666667;2025-10-31T17:00:00+01:00
1295;Real time generation Solar PV;;;159.58333333333;2025-10-31T18:00:00+01:00
1295;Real time generation Solar PV;;;56.33333333333;2025-10-31T19:00:00+01:00
1295;Real time generation Solar PV;;;55.08333333333;2025-10-31T20:00:00+01:00
1295;Real time generation Solar PV;;;55;2025-10-31T21:00:00+01:00
1295;Real time generation Solar PV;;;55.08333333333;2025-10-31T22:00:00+01:00
1295;Real time generation Solar PV;;;55;2025-10-31T23:00:00+01:00
1295;Real time generation Solar PV;;;55;2025-11-01T00:00:00+01:00
1295;Real time generation Solar PV;;;52.66666666667;2025-11-01T01:00:00+01:00
1295;Real time generation Solar PV;;;50.91666666667;2025-11-01T02:00:00+01:00
1295;Real time generation Solar PV;;;53.08333333333;2025-11-01T03:00:00+01:00
1295;Real time generation Solar PV;;;54;2025-11-01T04:00:00+01:00
1295;Real time generation Solar PV;;;54.16666666667;2025-11-01T05:00:00+01:00
1295;Real time generation Solar PV;;;54.5;2025-11-01T06:00:00+01:00
1295;Real time generation Solar PV;;;129.33333333333;2025-11-01T07:00:00+01:00
1295;Real time generation Solar PV;;;2707.66666666667;2025-11-01T08:00:00+01:00
1295;Real time generation Solar PV;;;8655.16666666667;2025-11-01T09:00:00+01:00
