id;name;geoid;geoname;value;datetime
1295;Real time generation Solar PV;;;14180.66666666667;2023-03-28T13:00:00+02:00
1295;Real time generation Solar PV;;;14088.83333333333;2023-03-28T14:00:00+02:00
1295;Real time generation Solar PV;;;14139.75;2023-03-28T15:00:00+02:00
1295;Real time generation Solar PV;;;13699.83333333333;2023-03-28T16:00:00+02:00
1295;Real time generation Solar PV;;;12714.16666666667;2023-03-28T17:00:00+02:00
1295;Real time generation Solar PV;;;10010.41666666667;2023-03-28T18:00:00+02:00
1295;Real time generation Solar PV;;;4216.16666666667;2023-03-28T19:00:00+02:00
1295;Real time generation Solar PV;;;358.16666666667;2023-03-28T20:00:00+02:00
1295;Real time generation Solar PV;;;65.75;2023-03-28T21:00:00+02:00
1295;Real time generation Solar PV;;;61.75;2023-03-28T22:00:00+02:00
1295;Real time generation Solar PV;;;60.83333333333;2023-03-28T23:00:00+02:00
1295;Real time generation Solar PV;;;59.83333333333;2023-03-29T00:00:00+02:00
1295;Real time generation Solar PV;;;58.66666666667;2023-03-29T01:00:00+02:00
1295;Real time generation Solar PV;;;58.91666666667;2023-03-29T02:00:00+02:00
1295;Real time generation Solar PV;;;58.66666666667;2023-03-29T03:00:00+02:00
1295;Real time generation Solar PV;;;58.25;2023-03-29T04:00:00+02:00
1295;Real time generation Solar PV;;;58.41666666667;2023-03-29T05:00:00+02:00
1295;Real time generation Solar PV;;;38;2023-03-29T06:00:00+02:00
1295;Real time generation Solar PV;;;20.16666666667;2023-03-29T07:00:00+02:00
1295;Real time generation Solar PV;;;852.16666666667;2023-03-29T08:00:00+02:00
1295;Real time generation Solar PV;;;5905.41666666667;2023-03-29T09:00:00+02:00
1295;Real time generation Solar PV;;;10782.83333333333;2023-03-29T10:00:00+02:00
1295;Real time generation Solar PV;;;12589.16666666667;2023-03-29T11:00:00+02:00
1295;Real time generation Solar PV;;;13219.08333333333;2023-03-29T12:00:00+02:00
1295;Real time generation Solar PV;;;12677;2023-03-29T13:00:00+02:00
1295;Real time generation Solar PV;;;11904.16666666667;2023-03-29T14:00:00+02:00
1295;Real time generation Solar PV;;;11281.41666666667;2023-03-29T15:00:00+02:00
1295;Real time generation Solar PV;;;10870.08333333333;2023-03-29T16:00:00+02:00
1295;Real time generation Solar PV;;;10037;2023-03-29T17:00:00+02:00
1295;Real time generation Solar PV;;;7921.33333333333;2023-03-29T18:00:00+02:00
1295;Real time generation Solar PV;;;3760.25;2023-03-29T19:00:00+02:00
1295;Real time generation Solar PV;;;520.75;2023-03-29T20:00:00+02:00
1295;Real time generation Solar PV;;;123.25;2023-03-29T21:00:00+02:00
1295;Real time generation Solar PV;;;78;2023-03-29T22:00:00+02:00
1295;Real time generation Solar PV;;;67.83333333333;2023-03-29T23:00:00+02:00
1295;Real time generation Solar PV;;;23;2023-03-30T00:00:00+02:00
1295;Real time generation Solar PV;;;22.91666666667;2023-03-30T01:00:00+02:00
1295;Real time generation Solar PV;;;22.75;2023-03-30T02:00:00+02:00
1295;Real time generation Solar PV;;;22.91666666667;2023-03-30T03:00:00+02:00
1295;Real time generation Solar PV;;;22.58333333333;2023-03-30T04:00:00+02:00
1295;Real time generation Solar PV;;;22.66666666667;2023-03-30T05:00:00+02:00
1295;Real time generation Solar PV;;;22.75;2023-03-30T06:00:00+02:00
1295;Real time generation Solar PV;;;27.83333333333;2023-03-30T07:00:00+02:00
1295;Real time generation Solar PV;;;748.16666666667;2023-03-30T08:00:00+02:00
1295;Real time generation Solar PV;;;4986.58333333333;2023-03-30T09:00:00+02:00
1295;Real time generation Solar PV;;;8737.83333333333;2023-03-30T10:00:00+02:00
1295;Real time generation Solar PV;;;10520.58333333333;2023-03-30T11:00:00+02:00
1295;Real time generation Solar PV;;;11507.16666666667;2023-03-30T12:00:00+02:00
1295;Real time generation Solar PV;;;11188.75;2023-03-30T13:00:00+02:00
1295;Real time generation Solar PV;;;11241.91666666667;2023-03-30T14:00:00+02:00
1295;Real time generation Solar PV;;;10676;2023-03-30T15:00:00+02:00
1295;Real time generation Solar PV;;;10610.16666666667;2023-03-30T16:00:00+02:00
1295;Real time generation Solar PV;;;9199.08333333333;2023-03-30T17:00:00+02:00
1295;Real time generation Solar PV;;;6638.66666666667;2023-03-30T18:00:00+02:00
1295;Real time generation Solar PV;;;3209.83333333333;2023-03-30T19:00:00+02:00
1295;Real time generation Solar PV;;;365.33333333333;2023-03-30T20:00:00+02:00
1295;Real time generation Solar PV;;;26.75;2023-03-30T21:00:00+02:00
1295;Real time generation Solar PV;;;14.91666666667;2023-03-30T22:00:00+02:00
1295;Real time generation Solar PV;;;14.41666666667;2023-03-30T23:00:00+02:00
1295;Real time generation Solar PV;;;14.5;2023-03-31T00:00:00+02:00
1295;Real time generation Solar PV;;;14.91666666667;2023-03-31T01:00:00+02:00
1295;Real time generation Solar PV;;;24.83333333333;2023-03-31T02:00:00+02:00
1295;Real time generation Solar PV;;;56.75;2023-03-31T03:00:00+02:00
1295;Real time generation Solar PV;;;56.33333333333;2023-03-31T04:00:00+02:00
1295;Real time generation Solar PV;;;56.83333333333;2023-03-31T05:00:00+02:00
1295;Real time generation Solar PV;;;53.33333333333;2023-03-31T06:00:00+02:00
1295;Real time generation Solar PV;;;18;2023-03-31T07:00:00+02:00
1295;Real time generation Solar PV;;;663.25;2023-03-31T08:00:00+02:00
1295;Real time generation Solar PV;;;4109.33333333333;2023-03-31T09:00:00+02:00
1295;Real time generation Solar PV;;;6852.91666666667;2023-03-31T10:00:00+02:00
1295;Real time generation Solar PV;;;7818.41666666667;2023-03-31T11:00:00+02:00
1295;Real time generation Solar PV;;;8932.08333333333;2023-03-31T12:00:00+02:00
1295;Real time generation Solar PV;;;9168.16666666667;2023-03-31T13:00:00+02:00
1295;Real time generation Solar PV;;;9519.33333333333;2023-03-31T14:00:00+02:00
1295;Real time generation Solar PV;;;9797.5;2023-03-31T15:00:00+02:00
1295;Real time generation Solar PV;;;9490.75;2023-03-31T16:00:00+02:00
1295;Real time generation Solar PV;;;8449.41666666667;2023-03-31T17:00:00+02:00
1295;Real time generation Solar PV;;;6121.75;2023-03-31T18:00:00+02:00
1295;Real time generation Solar PV;;;2739.08333333333;2023-03-31T19:00:00+02:00
1295;Real time generation Solar PV;;;266.75;2023-03-31T20:00:00+02:00
1295;Real time generation Solar PV;;;43;2023-03-31T21:00:00+02:00
1295;Real time generation Solar PV;;;26.5;2023-03-31T22:00:00+02:00
1295;Real time generation Solar PV;;;4.41666666667;2023-03-31T23:00:00+02:00
1295;Real time generation Solar PV;;;4.08333333333;2023-04-01T00:00:00+02:00
1295;Real time generation Solar PV;;;4.41666666667;2023-04-01T01:00:00+02:00
1295;Real time generation Solar PV;;;4.16666666667;2023-04-01T02:00:00+02:00
1295;Real time generation Solar PV;;;4;2023-04-01T03:00:00+02:00
1295;Real time generation Solar PV;;;4;2023-04-01T04:00:00+02:00
1295;Real time generation Solar PV;;;4;2023-04-01T05:00:00+02:00
1295;Real time generation Solar PV;;;4;2023-04-01T06:00:00+02:00
1295;Real time generation Solar PV;;;6.41666666667;2023-04-01T07:00:00+02:00
1295;Real time generation Solar PV;;;554.16666666667;2023-04-01T08:00:00+02:00
1295;Real time generation Solar PV;;;3857.66666666667;2023-04-01T09:00:00+02:00
1295;Real time generation Solar PV;;;7849.75;2023-04-01T10:00:00+02:00
1295;Real time generation Solar PV;;;9875;2023-04-01T11:00:00+02:00
1295;Real time generation Solar PV;;;10688.75;2023-04-01T12:00:00+02:00
1295;Real time generation Solar PV;;;10570.16666666667;2023-04-01T13:00:00+02:00
1295;Real time generation Solar PV;;;10331.66666666667;2023-04-01T14:00:00+02:00
1295;Real time generation Solar PV;;;10002.75;2023-04-01T15:00:00+02:00
1295;Real time generation Solar PV;;;9030.58333333333;2023-04-01T16:00:00+02:00
1295;Real time generation Solar PV;;;7755.08333333333;2023-04-01T17:00:00+02:00
1295;Real time generation Solar PV;;;5710.83333333333;2023-04-01T18:00:00+02:00
1295;Real time generation Solar PV;;;3030.33333333333;2023-04-01T19:00:00+02:00
1295;Real time generation Solar PV;;;435.41666666667;2023-04-01T20:00:00+02:00
1295;Real time generation Solar PV;;;118.91666666667;2023-04-01T21:00:00+02:00
1295;Real time generation Solar PV;;;114;2023-04-01T22:00:00+02:00
1295;Real time generation Solar PV;;;72;2023-04-01T23:00:00+02:00
1295;Real time generation Solar PV;;;13.66666666667;2023-04-02T00:00:00+02:00
1295;Real time generation Solar PV;;;12.91666666667;2023-04-02T01:00:00+02:00
1295;Real time generation Solar PV;;;12.33333333333;2023-04-02T02:00:00+02:00
1295;Real time generation Solar PV;;;12.33333333333;2023-04-02T03:00:00+02:00
1295;Real time generation Solar PV;;;12.25;2023-04-02T04:00:00+02:00
1295;Real time generation Solar PV;;;12.41666666667;2023-04-02T05:00:00+02:00
1295;Real time generation Solar PV;;;12.25;2023-04-02T06:00:00+02:00
1295;Real time generation Solar PV;;;14.75;2023-04-02T07:00:00+02:00
1295;Real time generation Solar PV;;;1135.08333333333;2023-04-02T08:00:00+02:00
1295;Real time generation Solar PV;;;6095.5;2023-04-02T09:00:00+02:00
1295;Real time generation Solar PV;;;9430.08333333333;2023-04-02T10:00:00+02:00
1295;Real time generation Solar PV;;;10584.83333333333;2023-04-02T11:00:00+02:00
1295;Real time generation Solar PV;;;10979.75;2023-04-02T12:00:00+02:00
1295;Real time generation Solar PV;;;10925.33333333333;2023-04-02T13:00:00+02:00
1295;Real time generation Solar PV;;;11170.5;2023-04-02T14:00:00+02:00
1295;Real time generation Solar PV;;;10607.66666666667;2023-04-02T15:00:00+02:00
1295;Real time generation Solar PV;;;10118.75;2023-04-02T16:00:00+02:00
1295;Real time generation Solar PV;;;9365.75;2023-04-02T17:00:00+02:00
1295;Real time generation Solar PV;;;8067.08333333333;2023-04-02T18:00:00+02:00
1295;Real time generation Solar PV;;;4805.66666666667;2023-04-02T19:00:00+02:00
1295;Real time generation Solar PV;;;713;2023-04-02T20:00:00+02:00
1295;Real time generation Solar PV;;;184.5;2023-04-02T21:00:00+02:00
1295;Real time generation Solar PV;;;136.08333333333;2023-04-02T22:00:00+02:00
1295;Real time generation Solar PV;;;62.16666666667;2023-04-02T23:00:00+02:00
1295;Real time generation Solar PV;;;40.83333333333;2023-04-03T00:00:00+02:00
1295;Real time generation Solar PV;;;33.75;2023-04-03T01:00:00+02:00
1295;Real time generation Solar PV;;;13;2023-04-03T02:00:00+02:00
1295;Real time generation Solar PV;;;13;2023-04-03T03:00:00+02:00
1295;Real time generation Solar PV;;;13;2023-04-03T04:00:00+02:00
1295;Real time generation Solar PV;;;13;2023-04-03T05:00:00+02:00
1295;Real time generation Solar PV;;;13;2023-04-03T06:00:00+02:00
1295;Real time generation Solar PV;;;17.16666666667;2023-04-03T07:00:00+02:00
1295;Real time generation Solar PV;;;1329.66666666667;2023-04-03T08:00:00+02:00
1295;Real time generation Solar PV;;;7157.41666666667;2023-04-03T09:00:00+02:00
1295;Real time generation Solar PV;;;11370.66666666667;2023-04-03T10:00:00+02:00
1295;Real time generation Solar PV;;;12675.25;2023-04-03T11:00:00+02:00
1295;Real time generation Solar PV;;;13181.25;2023-04-03T12:00:00+02:00
1295;Real time generation Solar PV;;;13304.75;2023-04-03T13:00:00+02:00
1295;Real time generation Solar PV;;;13156.58333333333;2023-04-03T14:00:00+02:00
1295;Real time generation Solar PV;;;12917.41666666667;2023-04-03T15:00:00+02:00
1295;Real time generation Solar PV;;;12452.16666666667;2023-04-03T16:00:00+02:00
1295;Real time generation Solar PV;;;10804.25;2023-04-03T17:00:00+02:00
1295;Real time generation Solar PV;;;8037.58333333333;2023-04-03T18:00:00+02:00
1295;Real time generation Solar PV;;;3232.41666666667;2023-04-03T19:00:00+02:00
1295;Real time generation Solar PV;;;374;2023-04-03T20:00:00+02:00
1295;Real time generation Solar PV;;;78.16666666667;2023-04-03T21:00:00+02:00
1295;Real time generation Solar PV;;;69.33333333333;2023-04-03T22:00:00+02:00
1295;Real time generation Solar PV;;;47.75;2023-04-03T23:00:00+02:00
1295;Real time generation Solar PV;;;12.08333333333;2023-04-04T00:00:00+02:00
1295;Real time generation Solar PV;;;2;2023-04-04T01:00:00+02:00
1295;Real time generation Solar PV;;;2;2023-04-04T02:00:00+02:00
1295;Real time generation Solar PV;;;2;2023-04-04T03:00:00+02:00
1295;Real time generation Solar PV;;;2;2023-04-04T04:00:00+02:00
1295;Real time generation Solar PV;;;2;2023-04-04T05:00:00+02:00
1295;Real time generation Solar PV;;;2;2023-04-04T06:00:00+02:00
1295;Real time generation Solar PV;;;25.25;2023-04-04T07:00:00+02:00
1295;Real time generation Solar PV;;;1220.16666666667;2023-04-04T08:00:00+02:00
1295;Real time generation Solar PV;;;5789;2023-04-04T09:00:00+02:00
1295;Real time generation Solar PV;;;9700.16666666667;2023-04-04T10:00:00+02:00
1295;Real time generation Solar PV;;;11599.16666666667;2023-04-04T11:00:00+02:00
1295;Real time generation Solar PV;;;12125.83333333333;2023-04-04T12:00:00+02:00
1295;Real time generation Solar PV;;;12390.66666666667;2023-04-04T13:00:00+02:00
1295;Real time generation Solar PV;;;12064.83333333333;2023-04-04T14:00:00+02:00
1295;Real time generation Solar PV;;;11041.16666666667;2023-04-04T15:00:00+02:00
1295;Real time generation Solar PV;;;10531.75;2023-04-04T16:00:00+02:00
1295;Real time generation Solar PV;;;9731;2023-04-04T17:00:00+02:00
1295;Real time generation Solar PV;;;8808.25;2023-04-04T18:00:00+02:00
1295;Real time generation Solar PV;;;4759.66666666667;2023-04-04T19:00:00+02:00
1295;Real time generation Solar PV;;;634.25;2023-04-04T20:00:00+02:00
1295;Real time generation Solar PV;;;101.66666666667;2023-04-04T21:00:00+02:00
1295;Real time generation Solar PV;;;97.25;2023-04-04T22:00:00+02:00
1295;Real time generation Solar PV;;;43.16666666667;2023-04-04T23:00:00+02:00
1295;Real time generation Solar PV;;;16.33333333333;2023-04-05T00:00:00+02:00
1295;Real time generation Solar PV;;;5.41666666667;2023-04-05T01:00:00+02:00
1295;Real time generation Solar PV;;;3;2023-04-05T02:00:00+02:00
1295;Real time generation Solar PV;;;3;2023-04-05T03:00:00+02:00
1295;Real time generation Solar PV;;;3;2023-04-05T04:00:00+02:00
1295;Real time generation Solar PV;;;3;2023-04-05T05:00:00+02:00
1295;Real time generation Solar PV;;;3;2023-04-05T06:00:00+02:00
1295;Real time generation Solar PV;;;13.58333333333;2023-04-05T07:00:00+02:00
1295;Real time generation Solar PV;;;1654.25;2023-04-05T08:00:00+02:00
1295;Real time generation Solar PV;;;8073;2023-04-05T09:00:00+02:00
1295;Real time generation Solar PV;;;12713.75;2023-04-05T10:00:00+02:00
1295;Real time generation Solar PV;;;13917.08333333333;2023-04-05T11:00:00+02:00
1295;Real time generation Solar PV;;;14400;2023-04-05T12:00:00+02:00
1295;Real time generation Solar PV;;;14331.41666666667;2023-04-05T13:00:00+02:00
1295;Real time generation Solar PV;;;13773.91666666667;2023-04-05T14:00:00+02:00
1295;Real time generation Solar PV;;;13575.08333333333;2023-04-05T15:00:00+02:00
1295;Real time generation Solar PV;;;13182.75;2023-04-05T16:00:00+02:00
1295;Real time generation Solar PV;;;12621.25;2023-04-05T17:00:00+02:00
1295;Real time generation Solar PV;;;10572.41666666667;2023-04-05T18:00:00+02:00
1295;Real time generation Solar PV;;;5367.33333333333;2023-04-05T19:00:00+02:00
1295;Real time generation Solar PV;;;685;2023-04-05T20:00:00+02:00
1295;Real time generation Solar PV;;;84;2023-04-05T21:00:00+02:00
1295;Real time generation Solar PV;;;78.33333333333;2023-04-05T22:00:00+02:00
1295;Real time generation Solar PV;;;77;2023-04-05T23:00:00+02:00
1295;Real time generation Solar PV;;;32.33333333333;2023-04-06T00:00:00+02:00
1295;Real time generation Solar PV;;;6.58333333333;2023-04-06T01:00:00+02:00
1295;Real time generation Solar PV;;;6.5;2023-04-06T02:00:00+02:00
1295;Real time generation Solar PV;;;6;2023-04-06T03:00:00+02:00
1295;Real time generation Solar PV;;;6;2023-04-06T04:00:00+02:00
1295;Real time generation Solar PV;;;6;2023-04-06T05:00:00+02:00
1295;Real time generation Solar PV;;;6.33333333333;2023-04-06T06:00:00+02:00
1295;Real time generation Solar PV;;;17.33333333333;2023-04-06T07:00:00+02:00
1295;Real time generation Solar PV;;;1484.16666666667;2023-04-06T08:00:00+02:00
1295;Real time generation Solar PV;;;7269.5;2023-04-06T09:00:00+02:00
1295;Real time generation Solar PV;;;11629.66666666667;2023-04-06T10:00:00+02:00
1295;Real time generation Solar PV;;;13508.25;2023-04-06T11:00:00+02:00
1295;Real time generation Solar PV;;;14167;2023-04-06T12:00:00+02:00
1295;Real time generation Solar PV;;;13928.66666666667;2023-04-06T13:00:00+02:00
1295;Real time generation Solar PV;;;13718.08333333333;2023-04-06T14:00:00+02:00
1295;Real time generation Solar PV;;;13275;2023-04-06T15:00:00+02:00
1295;Real time generation Solar PV;;;12367.25;2023-04-06T16:00:00+02:00
1295;Real time generation Solar PV;;;11481.58333333333;2023-04-06T17:00:00+02:00
1295;Real time generation Solar PV;;;9994;2023-04-06T18:00:00+02:00
1295;Real time generation Solar PV;;;5644.83333333333;2023-04-06T19:00:00+02:00
1295;Real time generation Solar PV;;;1134;2023-04-06T20:00:00+02:00
1295;Real time generation Solar PV;;;469.75;2023-04-06T21:00:00+02:00
1295;Real time generation Solar PV;;;53.41666666667;2023-04-06T22:00:00+02:00
1295;Real time generation Solar PV;;;9.83333333333;2023-04-06T23:00:00+02:00
1295;Real time generation Solar PV;;;9.75;2023-04-07T00:00:00+02:00
1295;Real time generation Solar PV;;;9.75;2023-04-07T01:00:00+02:00
1295;Real time generation Solar PV;;;9.75;2023-04-07T02:00:00+02:00
1295;Real time generation Solar PV;;;9.5;2023-04-07T03:00:00+02:00
1295;Real time generation Solar PV;;;9.33333333333;2023-04-07T04:00:00+02:00
1295;Real time generation Solar PV;;;44;2023-04-07T05:00:00+02:00
1295;Real time generation Solar PV;;;9.83333333333;2023-04-07T06:00:00+02:00
1295;Real time generation Solar PV;;;20.91666666667;2023-04-07T07:00:00+02:00
1295;Real time generation Solar PV;;;1698.75;2023-04-07T08:00:00+02:00
1295;Real time generation Solar PV;;;7940.25;2023-04-07T09:00:00+02:00
1295;Real time generation Solar PV;;;12189.41666666667;2023-04-07T10:00:00+02:00
1295;Real time generation Solar PV;;;12623.25;2023-04-07T11:00:00+02:00
1295;Real time generation Solar PV;;;12564.08333333333;2023-04-07T12:00:00+02:00
1295;Real time generation Solar PV;;;12638.66666666667;2023-04-07T13:00:00+02:00
1295;Real time generation Solar PV;;;12439.16666666667;2023-04-07T14:00:00+02:00
1295;Real time generation Solar PV;;;11870.83333333333;2023-04-07T15:00:00+02:00
1295;Real time generation Solar PV;;;11409.16666666667;2023-04-07T16:00:00+02:00
1295;Real time generation Solar PV;;;11020.33333333333;2023-04-07T17:00:00+02:00
1295;Real time generation Solar PV;;;9979.91666666667;2023-04-07T18:00:00+02:00
1295;Real time generation Solar PV;;;5512.75;2023-04-07T19:00:00+02:00
1295;Real time generation Solar PV;;;782.25;2023-04-07T20:00:00+02:00
1295;Real time generation Solar PV;;;66.75;2023-04-07T21:00:00+02:00
1295;Real time generation Solar PV;;;56.33333333333;2023-04-07T22:00:00+02:00
1295;Real time generation Solar PV;;;55.75;2023-04-07T23:00:00+02:00
1295;Real time generation Solar PV;;;55.66666666667;2023-04-08T00:00:00+02:00
1295;Real time generation Solar PV;;;55.75;2023-04-08T01:00:00+02:00
1295;Real time generation Solar PV;;;55.83333333333;2023-04-08T02:00:00+02:00
1295;Real time generation Solar PV;;;55.16666666667;2023-04-08T03:00:00+02:00
1295;Real time generation Solar PV;;;53;2023-04-08T04:00:00+02:00
1295;Real time generation Solar PV;;;53;2023-04-08T05:00:00+02:00
1295;Real time generation Solar PV;;;53;2023-04-08T06:00:00+02:00
1295;Real time generation Solar PV;;;65.91666666667;2023-04-08T07:00:00+02:00
1295;Real time generation Solar PV;;;1851.5;2023-04-08T08:00:00+02:00
1295;Real time generation Solar PV;;;8014.91666666667;2023-04-08T09:00:00+02:00
1295;Real time generation Solar PV;;;11943;2023-04-08T10:00:00+02:00
1295;Real time generation Solar PV;;;13158;2023-04-08T11:00:00+02:00
1295;Real time generation Solar PV;;;14275.83333333333;2023-04-08T12:00:00+02:00
1295;Real time generation Solar PV;;;14369.5;2023-04-08T13:00:00+02:00
1295;Real time generation Solar PV;;;13904;2023-04-08T14:00:00+02:00
1295;Real time generation Solar PV;;;13097.16666666667;2023-04-08T15:00:00+02:00
1295;Real time generation Solar PV;;;12110.41666666667;2023-04-08T16:00:00+02:00
1295;Real time generation Solar PV;;;11540;2023-04-08T17:00:00+02:00
1295;Real time generation Solar PV;;;10062.25;2023-04-08T18:00:00+02:00
1295;Real time generation Solar PV;;;5055.83333333333;2023-04-08T19:00:00+02:00
1295;Real time generation Solar PV;;;701.66666666667;2023-04-08T20:00:00+02:00
1295;Real time generation Solar PV;;;113.91666666667;2023-04-08T21:00:00+02:00
1295;Real time generation Solar PV;;;40.41666666667;2023-04-08T22:00:00+02:00
1295;Real time generation Solar PV;;;23.08333333333;2023-04-08T23:00:00+02:00
1295;Real time generation Solar PV;;;21.66666666667;2023-04-09T00:00:00+02:00
1295;Real time generation Solar PV;;;21.66666666667;2023-04-09T01:00:00+02:00
1295;Real time generation Solar PV;;;21.25;2023-04-09T02:00:00+02:00
1295;Real time generation Solar PV;;;21;2023-04-09T03:00:00+02:00
1295;Real time generation Solar PV;;;20.16666666667;2023-04-09T04:00:00+02:00
1295;Real time generation Solar PV;;;20.08333333333;2023-04-09T05:00:00+02:00
1295;Real time generation Solar PV;;;20.58333333333;2023-04-09T06:00:00+02:00
1295;Real time generation Solar PV;;;32.16666666667;2023-04-09T07:00:00+02:00
1295;Real time generation Solar PV;;;1390.25;2023-04-09T08:00:00+02:00
1295;Real time generation Solar PV;;;6312.91666666667;2023-04-09T09:00:00+02:00
1295;Real time generation Solar PV;;;10708.58333333333;2023-04-09T10:00:00+02:00
1295;Real time generation Solar PV;;;12543.25;2023-04-09T11:00:00+02:00
1295;Real time generation Solar PV;;;12920.41666666667;2023-04-09T12:00:00+02:00
1295;Real time generation Solar PV;;;13109;2023-04-09T13:00:00+02:00
1295;Real time generation Solar PV;;;12925.66666666667;2023-04-09T14:00:00+02:00
1295;Real time generation Solar PV;;;11538.41666666667;2023-04-09T15:00:00+02:00
1295;Real time generation Solar PV;;;10513.5;2023-04-09T16:00:00+02:00
1295;Real time generation Solar PV;;;9502.41666666667;2023-04-09T17:00:00+02:00
1295;Real time generation Solar PV;;;7873.5;2023-04-09T18:00:00+02:00
1295;Real time generation Solar PV;;;3789.91666666667;2023-04-09T19:00:00+02:00
1295;Real time generation Solar PV;;;500.58333333333;2023-04-09T20:00:00+02:00
1295;Real time generation Solar PV;;;22.16666666667;2023-04-09T21:00:00+02:00
1295;Real time generation Solar PV;;;18.16666666667;2023-04-09T22:00:00+02:00
1295;Real time generation Solar PV;;;17.58333333333;2023-04-09T23:00:00+02:00
1295;Real time generation Solar PV;;;17.58333333333;2023-04-10T00:00:00+02:00
1295;Real time generation Solar PV;;;18;2023-04-10T01:00:00+02:00
1295;Real time generation Solar PV;;;17.5;2023-04-10T02:00:00+02:00
1295;Real time generation Solar PV;;;17.66666666667;2023-04-10T03:00:00+02:00
1295;Real time generation Solar PV;;;17.33333333333;2023-04-10T04:00:00+02:00
1295;Real time generation Solar PV;;;17.75;2023-04-10T05:00:00+02:00
1295;Real time generation Solar PV;;;17.75;2023-04-10T06:00:00+02:00
1295;Real time generation Solar PV;;;34.16666666667;2023-04-10T07:00:00+02:00
1295;Real time generation Solar PV;;;1339.25;2023-04-10T08:00:00+02:00
1295;Real time generation Solar PV;;;5879.25;2023-04-10T09:00:00+02:00
1295;Real time generation Solar PV;;;9976.16666666667;2023-04-10T10:00:00+02:00
1295;Real time generation Solar PV;;;11294.75;2023-04-10T11:00:00+02:00
1295;Real time generation Solar PV;;;11682.41666666667;2023-04-10T12:00:00+02:00
1295;Real time generation Solar PV;;;12074.75;2023-04-10T13:00:00+02:00
1295;Real time generation Solar PV;;;11584.91666666667;2023-04-10T14:00:00+02:00
1295;Real time generation Solar PV;;;11057.83333333333;2023-04-10T15:00:00+02:00
1295;Real time generation Solar PV;;;10429.33333333333;2023-04-10T16:00:00+02:00
1295;Real time generation Solar PV;;;10645.5;2023-04-10T17:00:00+02:00
1295;Real time generation Solar PV;;;9453.08333333333;2023-04-10T18:00:00+02:00
1295;Real time generation Solar PV;;;4819;2023-04-10T19:00:00+02:00
1295;Real time generation Solar PV;;;811.58333333333;2023-04-10T20:00:00+02:00
1295;Real time generation Solar PV;;;69;2023-04-10T21:00:00+02:00
1295;Real time generation Solar PV;;;63.66666666667;2023-04-10T22:00:00+02:00
1295;Real time generation Solar PV;;;63.5;2023-04-10T23:00:00+02:00
1295;Real time generation Solar PV;;;63;2023-04-11T00:00:00+02:00
1295;Real time generation Solar PV;;;63;2023-04-11T01:00:00+02:00
1295;Real time generation Solar PV;;;63;2023-04-11T02:00:00+02:00
1295;Real time generation Solar PV;;;63;2023-04-11T03:00:00+02:00
1295;Real time generation Solar PV;;;62.83333333333;2023-04-11T04:00:00+02:00
1295;Real time generation Solar PV;;;63;2023-04-11T05:00:00+02:00
1295;Real time generation Solar PV;;;63;2023-04-11T06:00:00+02:00
1295;Real time generation Solar PV;;;79.83333333333;2023-04-11T07:00:00+02:00
1295;Real time generation Solar PV;;;1896.66666666667;2023-04-11T08:00:00+02:00
1295;Real time generation Solar PV;;;7768;2023-04-11T09:00:00+02:00
1295;Real time generation Solar PV;;;11804.08333333333;2023-04-11T10:00:00+02:00
1295;Real time generation Solar PV;;;13512.66666666667;2023-04-11T11:00:00+02:00
1295;Real time generation Solar PV;;;14196.08333333333;2023-04-11T12:00:00+02:00
1295;Real time generation Solar PV;;;14550.08333333333;2023-04-11T13:00:00+02:00
1295;Real time generation Solar PV;;;14192.91666666667;2023-04-11T14:00:00+02:00
1295;Real time generation Solar PV;;;13900.58333333333;2023-04-11T15:00:00+02:00
1295;Real time generation Solar PV;;;13676.83333333333;2023-04-11T16:00:00+02:00
1295;Real time generation Solar PV;;;12799.16666666667;2023-04-11T17:00:00+02:00
1295;Real time generation Solar PV;;;10697.25;2023-04-11T18:00:00+02:00
1295;Real time generation Solar PV;;;5839.83333333333;2023-04-11T19:00:00+02:00
1295;Real time generation Solar PV;;;879;2023-04-11T20:00:00+02:00
1295;Real time generation Solar PV;;;29.25;2023-04-11T21:00:00+02:00
1295;Real time generation Solar PV;;;22.5;2023-04-11T22:00:00+02:00
1295;Real time generation Solar PV;;;21.08333333333;2023-04-11T23:00:00+02:00
1295;Real time generation Solar PV;;;21.41666666667;2023-04-12T00:00:00+02:00
1295;Real time generation Solar PV;;;21.08333333333;2023-04-12T01:00:00+02:00
1295;Real time generation Solar PV;;;21;2023-04-12T02:00:00+02:00
1295;Real time generation Solar PV;;;21;2023-04-12T03:00:00+02:00
1295;Real time generation Solar PV;;;21;2023-04-12T04:00:00+02:00
1295;Real time generation Solar PV;;;21;2023-04-12T05:00:00+02:00
1295;Real time generation Solar PV;;;21;2023-04-12T06:00:00+02:00
1295;Real time generation Solar PV;;;50.91666666667;2023-04-12T07:00:00+02:00
1295;Real time generation Solar PV;;;2114.91666666667;2023-04-12T08:00:00+02:00
1295;Real time generation Solar PV;;;7881;2023-04-12T09:00:00+02:00
1295;Real time generation Solar PV;;;11152.16666666667;2023-04-12T10:00:00+02:00
1295;Real time generation Solar PV;;;11603.83333333333;2023-04-12T11:00:00+02:00
1295;Real time generation Solar PV;;;11802.5;2023-04-12T12:00:00+02:00
